CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
90823340,05/24/2013,10:40:00,,(null),9,05/24/2013,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),986970,199426,(null),(null),(null),4.0,40.71405458,-73.99018838,"(40.71405458, -73.99018838)",PATROL BORO MAN SOUTH,EAST BROADWAY,(null),UNKNOWN,E
90699953,05/19/2013,01:40:00,05/19/2013,01:48:00,9,05/19/2013,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990439,202897,(null),(null),(null),,40.72358,-73.977668,"(40.72358, -73.977668)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
90086824,04/11/2013,16:47:00,04/11/2013,16:57:00,9,04/11/2013,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),985145,203571,(null),(null),(null),,40.72543198,-73.99677099,"(40.72543198, -73.99677099)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
89872395,03/30/2013,01:20:00,,(null),9,03/30/2013,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989955,202021,(null),(null),(null),,40.721176,-73.979419,"(40.721176, -73.979419)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,M
88829947,01/25/2013,19:05:00,01/25/2013,19:11:00,9,01/25/2013,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990954,203045,(null),(null),(null),,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
88110128,12/13/2012,00:50:00,12/13/2012,00:55:00,9,12/13/2012,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987716,205545,(null),(null),(null),,40.730851,-73.987494,"(40.730851, -73.987494)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
86939146,09/26/2012,02:50:00,09/26/2012,03:00:00,9,09/26/2012,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988751,204404,(null),(null),(null),,40.727719,-73.983757,"(40.727719, -73.983757)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
86860681,09/20/2012,04:40:00,,(null),9,09/20/2012,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988813,205238,(null),(null),(null),,40.73000636,-73.98353634,"(40.73000636, -73.98353634)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
85058890,06/01/2012,20:00:00,06/01/2012,20:28:00,9,06/01/2012,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988090,205490,(null),(null),(null),,40.730699,-73.986142,"(40.730699, -73.986142)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,M
83380442,02/19/2012,16:30:00,,(null),9,02/19/2012,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989748,204724,(null),(null),(null),,40.728596,-73.980162,"(40.728596, -73.980162)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
83006762,02/03/2012,03:25:00,,(null),9,02/03/2012,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,(null),(null),(null),,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
82827471,01/25/2012,15:35:00,01/25/2012,15:52:00,9,01/25/2012,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988877,205356,(null),(null),(null),,40.730331,-73.983303,"(40.730331, -73.983303)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
81686346,11/13/2011,19:00:00,11/13/2011,19:28:00,9,11/13/2011,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986760,206685,(null),(null),(null),,40.73397884,-73.99094318,"(40.73397884, -73.99094318)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
80921333,09/26/2011,19:10:00,09/26/2011,19:20:00,9,09/26/2011,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,BOOK/CARD,N.Y. POLICE DEPT,0,(null),(null),(null),988631,204189,(null),(null),(null),,40.727129,-73.984192,"(40.727129, -73.984192)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
80213321,08/09/2011,01:20:00,,(null),9,08/09/2011,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987353,204899,(null),(null),(null),,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
79771932,07/12/2011,16:55:00,07/12/2011,17:00:00,9,07/12/2011,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987125,202964,(null),(null),(null),,40.723767,-73.989625,"(40.723767, -73.989625)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
79720983,07/08/2011,21:50:00,07/08/2011,21:50:00,9,07/09/2011,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987633,203879,(null),(null),(null),,40.726278,-73.987794,"(40.726278, -73.987794)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
78882005,05/21/2011,00:15:00,,(null),9,05/21/2011,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987387,203442,(null),(null),(null),,40.725078,-73.98868,"(40.725078, -73.98868)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
77419983,02/19/2011,07:30:00,02/19/2011,08:43:00,9,02/19/2011,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987581,206557,(null),(null),(null),,40.733629,-73.98798,"(40.733629, -73.98798)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
76715401,01/05/2011,19:03:00,01/05/2011,19:04:00,9,01/05/2011,231,BURGLAR'S TOOLS,209.0,"BURGLARS TOOLS,UNCLASSIFIED",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990211,201703,(null),(null),(null),,40.720304,-73.978492,"(40.720304, -73.978492)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
